A,P,time
1.0,0.0,0.0
0.9045226130653267,0.09105527638190955,173.0
0.8221105527638191,0.16482412060301507,345.0
0.7668341708542714,0.2341708542713568,518.0
0.700502512562814,0.2984924623115578,691.0
0.6351758793969849,0.3658291457286432,863.0
0.5748743718592965,0.4251256281407035,1036.0
0.5185929648241207,0.4763819095477387,1208.0
0.4663316582914573,0.5276381909547739,1381.0
0.42613065326633165,0.5879396984924623,1554.0
0.38391959798994973,0.6231155778894473,1726.0
0.34472361809045227,0.6552763819095477,1899.0
0.30351758793969846,0.6954773869346733,2072.0
0.271356783919598,0.7306532663316583,2244.0
0.24020100502512562,0.7628140703517589,2417.0
0.2150753768844221,0.7869346733668342,2590.0
0.18894472361809045,0.8150753768844222,2762.0
0.16783919597989952,0.8321608040201005,2935.0
0.14673366834170853,0.850251256281407,3108.0
0.12964824120603016,0.8693467336683417,3280.0
0.11256281407035176,0.8763819095477386,3453.0
0.10150753768844221,0.9035175879396985,3625.0
0.08844221105527637,0.91356783919598,3798.0
0.07738693467336684,0.9306532663316583,3971.0
0.06834170854271357,0.9316582914572865,4143.0
0.06130653266331658,0.9447236180904522,4316.0
0.05407035175879397,0.9417085427135679,4489.0
0.04763819095477387,0.9517587939698492,4661.0
0.04241206030150754,0.9688442211055276,4834.0
0.037788944723618094,0.9819095477386934,5007.0
0.03346733668341709,0.9618090452261306,5179.0
0.030452261306532665,0.971859296482412,5352.0
0.027537688442211057,0.9688442211055276,5524.0
0.024723618090452263,0.9798994974874372,5697.0
0.02241206030150754,0.9748743718592965,5870.0
0.020502512562814074,0.9778894472361809,6042.0
0.0185929648241206,0.9899497487437185,6215.0
