A,P,time
1.0,0.0,0.0
0.8802395209580839,0.12375249500998003,11.11
0.7584830339321358,0.2285429141716567,22.22
0.6706586826347306,0.32435129740518964,33.33
0.5958083832335329,0.40718562874251496,44.44
0.5269461077844312,0.4710578842315369,55.56
0.45908183632734534,0.5349301397205589,66.67
0.40618762475049897,0.5888223552894212,77.78
0.35728542914171657,0.6427145708582834,88.89
0.3213572854291417,0.6766467065868264,100.0
0.28443113772455086,0.719560878243513,111.0
0.25349301397205587,0.7415169660678642,122.0
0.2245508982035928,0.780439121756487,133.0
0.1966067864271457,0.7904191616766467,144.0
0.17664670658682632,0.8183632734530938,156.0
0.15768463073852296,0.8283433133732534,167.0
0.14171656686626746,0.8542914171656687,178.0
0.12674650698602793,0.8682634730538922,189.0
0.11676646706586827,0.873253493013972,200.0
0.10479041916167664,0.8912175648702595,211.0
0.09540918163672656,0.9011976047904192,222.0
0.08582834331337325,0.9191616766467067,233.0
0.07924151696606786,0.9181636726546907,244.0
0.07355289421157685,0.9201596806387226,256.0
0.06736526946107785,0.9301397205588823,267.0
0.062375249500998,0.9301397205588823,278.0
0.05798403193612774,0.9461077844311376,289.0
0.05349301397205589,0.9461077844311376,300.0
