A,P
0.0,0.0
0.06495176848874598,0.8692390139335477
0.12647374062165057,0.8027867095391211
0.18971061093247588,0.7502679528403
0.24866023579849947,0.6966773847802786
0.3043944265809217,0.6430868167202571
0.36227224008574493,0.5916398713826366
0.4233654876741693,0.5380493033226152
0.4748124330117899,0.48981779206859594
0.532690246516613,0.4372990353697749
0.5766345123258306,0.3965702036441586
0.6291532690246516,0.3504823151125402
0.6730975348338692,0.3097534833869239
0.7191854233654876,0.2679528403001072
0.7534833869239013,0.24115755627009647
0.8049303322615219,0.20257234726688103
0.8285101822079314,0.17363344051446944
0.857449088960343,0.14469453376205788
0.8885316184351553,0.1232583065380493
0.9099678456591639,0.10214362272240085
0.9163987138263665,0.08499464094319399
0.9528403001071811,0.06977491961414792
0.9560557341907824,0.05766345123258306
0.9667738478027866,0.047588424437299034
0.9796355841371919,0.03965702036441586
0.9903536977491961,0.03397642015005359
0.9892818863879957,0.02883172561629153
1.0,0.025294748124330114
