P,A
1.0707395498392283,0.0
0.9056806002143621,0.15648445873526257
0.7824222936763129,0.2765273311897106
0.6870310825294748,0.37942122186495175
0.594855305466238,0.46516613076098606
0.5230439442658091,0.5359056806002144
0.4608788853161843,0.5937834941050375
0.4115755627009646,0.6430868167202571
0.36870310825294744,0.6881028938906752
0.3258306538049303,0.7266881028938906
0.2936763129689175,0.7695605573419078
0.26152197213290457,0.7867095391211146
0.2390139335476956,0.8242229367631296
0.21436227224008575,0.842443729903537
0.19614147909967844,0.8660235798499464
0.17363344051446944,0.8681672025723473
0.15969989281886388,0.892818863879957
0.14683815648445875,0.9110396570203644
0.13290460878885316,0.9239013933547695
0.1232583065380493,0.9292604501607716
0.112540192926045,0.9389067524115755
0.10514469453376206,0.9399785637727759
0.09560557341907824,0.954983922829582
0.09003215434083602,0.9635584137191854
0.08445873526259377,0.9732047159699893
0.07867095391211147,0.9817792068595927
0.07438370846730975,0.9753483386923901
0.06988210075026795,0.977491961414791
0.06634512325830653,0.9914255091103965
0.06302250803858521,1.0
0.05980707395498392,0.9967845659163987
0.05766345123258306,0.9871382636655949
