P,A
0.0,1.0
0.178714859437751,0.8172690763052208
0.3253012048192771,0.6777108433734941
0.4457831325301205,0.5481927710843374
0.5371485943775101,0.4528112449799197
0.6174698795180723,0.3825301204819277
0.6807228915662651,0.31024096385542166
0.7309236947791165,0.2580321285140562
0.7781124497991968,0.21686746987951808
0.8222891566265059,0.17369477911646586
0.8524096385542168,0.1465863453815261
0.8654618473895582,0.1214859437751004
0.8995983935742972,0.10020080321285141
0.9066265060240964,0.08363453815261045
0.9166666666666667,0.06937751004016064
0.9367469879518073,0.05672690763052209
0.9417670682730923,0.04799196787148595
0.9578313253012047,0.03975903614457832
0.966867469879518,0.03343373493975904
0.9588353413654618,0.027309236947791162
