A,P
0.0,0.0
0.03650963597430407,0.36830835117773014
0.0740899357601713,0.569593147751606
0.11241970021413275,0.65203426124197
0.15096359743040683,0.6788008565310493
0.18950749464668093,0.671306209850107
0.22698072805139186,0.6402569593147751
0.2633832976445396,0.6252676659528907
0.30085653104925053,0.5899357601713062
0.34047109207708776,0.5578158458244111
0.38008565310492504,0.5267665952890792
0.4207708779443255,0.49571734475374735
0.4539614561027837,0.4571734475374732
0.4882226980728051,0.42505353319057815
0.5267665952890792,0.39400428265524623
0.569593147751606,0.360813704496788
0.6070663811563168,0.3254817987152034
0.6445396145610278,0.2955032119914347
0.6766595289079229,0.2644539614561028
0.7184154175588865,0.23126338329764454
0.7580299785867237,0.19700214132762311
0.7890792291220556,0.16916488222698073
0.8308351177730192,0.139186295503212
0.8501070663811563,0.11027837259100641
0.8929336188436829,0.08351177730192719
0.9154175588865096,0.060064239828693786
0.9518201284796574,0.04036402569593147
0.975374732334047,0.02762312633832976
0.9775160599571734,0.01948608137044968
0.9978586723768736,0.01563169164882227
0.9850107066381156,0.013276231263383297
1.0,0.012312633832976445
0.9882226980728052,0.011670235546038544
0.9892933618843683,0.011456102783725908
