A,P,time
1.0,0.0,0.0
0.9388164493480442,0.04714142427281846,6.321
0.9047141424272819,0.09197592778335005,12.64
0.8555667001003009,0.1354062186559679,18.96
0.8084252758274825,0.1815446339017051,25.29
0.7662988966900702,0.2246740220661986,31.61
0.7111334002006018,0.27281845536609833,37.93
0.6750250752256771,0.30892678034102306,44.25
0.6349047141424273,0.35907723169508526,50.57
0.5907723169508525,0.3981945837512538,56.89
0.5496489468405216,0.44533600802407225,63.21
0.5025075225677031,0.48846539618856566,69.54
0.4593781344032096,0.530591775325978,75.86
0.42126379137412234,0.5677031093279838,82.18
0.37913741223671016,0.6138415245737212,88.5
0.3370110330992979,0.6559679037111334,94.82
0.29889669007021064,0.6970912738214643,101.0
0.26178535606820463,0.7221664994984954,107.0
0.22166499498495487,0.761283851554664,114.0
0.1855566700100301,0.8094282848545638,120.0
0.15045135406218654,0.8375125376128385,126.0
0.12036108324974924,0.8816449348044132,133.0
0.09157472417251757,0.9057171514543632,139.0
0.06730190571715146,0.9247743229689067,145.0
0.047642928786359076,0.9408224674022065,152.0
0.03139418254764293,0.966900702106319,158.0
0.021163490471414245,0.9709127382146439,164.0
0.014242728184553662,0.9789368104312939,171.0
0.010230692076228686,0.9839518555667001,177.0
