A,P,time
1.0,0.0,0.0
0.867,0.136,0.0739
0.74,0.251,0.148
0.65,0.346,0.222
0.564,0.429,0.296
0.498,0.49,0.369
0.441,0.548,0.443
0.386,0.6,0.517
0.342,0.649,0.591
0.307,0.685,0.665
0.274,0.712,0.739
0.246,0.739,0.813
0.22,0.767,0.887
0.197,0.797,0.961
0.177,0.803,1.034
0.16,0.839,1.108
0.144,0.841,1.182
0.131,0.858,1.256
0.12,0.866,1.33
0.11,0.877,1.404
0.0995,0.882,1.478
0.0913,0.895,1.552
0.0843,0.909,1.626
0.0782,0.903,1.7
0.0717,0.913,1.773
0.0664,0.917,1.847
0.0622,0.916,1.921
0.0581,0.917,1.995
0.0548,0.925,2.069
