A,P,time
1.0,0.0,0.0
0.914914914914915,0.05825825825825826,0.424
0.8618618618618619,0.11711711711711713,0.848
0.7997997997997999,0.17317317317317316,1.273
0.7507507507507507,0.22822822822822825,1.697
0.6946946946946947,0.28428428428428426,2.121
0.6416416416416416,0.33933933933933935,2.545
0.5855855855855856,0.3903903903903904,2.97
0.5335335335335336,0.44044044044044045,3.394
0.47947947947947944,0.4984984984984985,3.818
0.43543543543543545,0.5465465465465466,4.242
0.3903903903903904,0.5915915915915916,4.667
0.34534534534534533,0.6286286286286287,5.091
0.3023023023023023,0.6806806806806808,5.515
0.26626626626626626,0.7197197197197197,5.939
0.22522522522522523,0.7627627627627628,6.363
0.1921921921921922,0.7937937937937938,6.788
0.16016016016016016,0.8208208208208208,7.212
0.13513513513513514,0.8488488488488488,7.636
0.11311311311311312,0.8828828828828829,8.06
0.09149149149149148,0.9119119119119119,8.485
0.07387387387387388,0.921921921921922,8.909
0.05985985985985986,0.9309309309309309,9.333
0.04914914914914915,0.9419419419419419,9.757
0.040840840840840845,0.9519519519519519,10.18
0.03403403403403404,0.9719719719719719,10.61
0.028628628628628628,0.970970970970971,11.03
