A,P,time
1.0,0.0,0.0
0.8265609514370664,0.09900891972249753,282.0
0.7294350842418237,0.19623389494549062,565.0
0.6432111000991081,0.2953419226957384,848.0
0.5341922695738356,0.39048562933597625,1130.0
0.4519326065411299,0.4856293359762141,1412.0
0.3607532210109019,0.5708622398414271,1695.0
0.2814667988107037,0.6541129831516354,1978.0
0.20416253716551042,0.7433102081268583,2260.0
0.13776015857284443,0.8156590683845392,2542.0
0.08513379583746285,0.8751238850346879,2825.0
0.04866204162537166,0.914767096134787,3108.0
0.02804757185332012,0.9484638255698712,3390.0
0.016650148662041626,0.9633300297324084,3672.0
0.011199207135778,0.9663032705649158,3955.0
