P,A
0.0,1.0
0.12880324543610547,0.8864097363083164
0.24239350912778904,0.7738336713995944
0.34381338742393514,0.6754563894523327
0.4249492900608519,0.575050709939148
0.4949290060851927,0.5182555780933064
0.5598377281947262,0.4523326572008114
0.6186612576064908,0.4006085192697769
0.654158215010142,0.35091277890466527
0.6957403651115619,0.3093306288032454
0.744421906693712,0.27281947261663286
0.7647058823529412,0.24239350912778904
0.7860040567951319,0.21399594320486814
0.8184584178498986,0.19168356997971603
0.8387423935091277,0.17139959432048682
0.8448275862068966,0.1511156186612576
0.8671399594320487,0.13793103448275862
0.8782961460446248,0.1227180527383367
0.8884381338742393,0.11156186612576065
0.9066937119675457,0.10121703853955376
0.9137931034482759,0.09117647058823529
0.922920892494929,0.08346855983772819
0.922920892494929,0.07565922920892496
0.9219066937119675,0.07028397565922921
0.9432048681541583,0.06582150101419879
0.9482758620689656,0.06054766734279919
0.9523326572008113,0.05628803245436106
0.9543610547667343,0.05354969574036511
