P,A
1.0080402010050251,0.0
0.9316582914572865,0.030050251256281406
0.8994974874371859,0.059497487437185935
0.8793969849246231,0.09135678391959799
0.8361809045226131,0.12261306532663316
0.8120603015075377,0.15577889447236182
0.7618090452261307,0.19095477386934673
0.735678391959799,0.22512562814070353
0.6964824120603015,0.264321608040201
0.6623115577889448,0.30251256281407035
0.6241206030150753,0.3407035175879397
0.585929648241206,0.38190954773869346
0.5366834170854272,0.4291457286432161
0.48743718592964824,0.47839195979899496
0.4321608040201005,0.5326633165829145
0.3778894472361809,0.5909547738693467
0.3135678391959799,0.6572864321608041
0.24422110552763818,0.7266331658291457
0.16381909547738693,0.8160804020100503
0.07899497487437186,0.9125628140703518
0.02120603015075377,0.978894472361809
0.007608040201005026,1.0
0.006020100502512562,0.9919597989949749
0.005899497487437186,0.9909547738693467
