P,A
0.0,1.0
0.14056224899598396,0.8514056224899598
0.2580321285140562,0.7479919678714859
0.36244979919678716,0.6365461847389559
0.4528112449799197,0.5582329317269077
0.5281124497991968,0.47690763052208834
0.5823293172690762,0.4126506024096385
0.6305220883534136,0.357429718875502
0.6857429718875503,0.3112449799196787
0.7309236947791165,0.2740963855421687
0.7640562248995985,0.23493975903614459
0.7951807228915663,0.20481927710843373
0.821285140562249,0.17771084337349397
0.8483935742971888,0.1576305220883534
0.8714859437751004,0.13755020080321287
0.8945783132530121,0.11947791164658635
0.8985943775100402,0.10542168674698794
0.9026104417670683,0.09347389558232932
0.92570281124498,0.0826305220883534
0.9307228915662651,0.07309236947791165
0.9347389558232932,0.06536144578313254
0.9427710843373494,0.058734939759036146
0.9528112449799196,0.052008032128514056
0.9658634538152611,0.04708835341365462
0.9528112449799196,0.0427710843373494
0.964859437751004,0.0395582329317269
