A,P
1.0,0.0
0.8272458045409675,0.13326752221125374
0.6900296150049359,0.2576505429417572
0.5725567620927937,0.3662388943731491
0.4738400789733465,0.4550839091806516
0.40177690029615004,0.527147087857848
0.33366238894373157,0.5903257650542942
0.2813425468904245,0.6386969397828234
0.2319842053307009,0.6890424481737414
0.19447186574531097,0.7166831194471867
0.16386969397828235,0.7532082922013821
0.13721618953603162,0.7778874629812439
0.11451135241855875,0.7936821322803556
0.09674234945705826,0.8134254689042448
0.08252714708785786,0.8331688055281343
0.0700888450148075,0.8440276406712736
0.05913129318854887,0.8598223099703851
0.04985192497532084,0.8696939782823297
0.042744323790720636,0.8716683119447187
0.03593287265547878,0.8746298124383022
0.030700888450148078,0.87857847976308
0.02665350444225074,0.8835143139190524
