A,P
1.0,0.0
0.08491508491508493,0.05244755244755245
0.08031968031968033,0.1028971028971029
0.07642357642357643,0.15184815184815187
0.07172827172827174,0.19980019980019983
0.06783216783216785,0.25074925074925075
0.06213786213786214,0.2997002997002997
0.05954045954045955,0.33866133866133874
0.054745254745254754,0.38761238761238764
0.050749250749250754,0.4235764235764236
0.04685314685314686,0.47352647352647353
0.043456543456543456,0.5034965034965035
0.04065934065934066,0.5434565434565436
0.03726273726273727,0.5754245754245755
0.033966033966033975,0.6173826173826175
0.031268731268731274,0.6483516483516485
0.028671328671328673,0.6793206793206794
0.026373626373626377,0.7012987012987013
0.023676323676323677,0.7242757242757243
0.02177822177822178,0.7472527472527474
0.019780219780219783,0.7722277722277723
0.018081918081918086,0.7932067932067933
0.016483516483516487,0.8011988011988014
0.015484515484515486,0.8221778221778222
0.013886113886113887,0.8421578421578422
0.012987012987012988,0.8531468531468532
0.01198801198801199,0.8661338661338662
0.01108891108891109,0.8781218781218783
0.010489510489510492,0.8781218781218783
0.009770229770229772,0.8951048951048952
0.009170829170829172,0.8951048951048952
0.008751248751248752,0.8971028971028973
0.008321678321678324,0.8981018981018982
0.007982017982017984,0.8961038961038962
0.007722277722277723,0.9110889110889112
