A,P
0.0,0.0
0.20890774125132558,0.027995758218451752
0.3966065747613998,0.029798515376458112
0.5365853658536586,0.030434782608695653
0.6511134676564158,0.03054082714740191
0.726405090137858,0.030434782608695653
0.7963944856839873,0.030752916224814426
0.8515376458112408,0.03117709437963945
0.8822905620360552,0.030752916224814426
0.9183457051961824,0.030328738069989397
0.9406150583244963,0.03054082714740191
0.95864262990456,0.030434782608695653
0.9777306468716862,0.03054082714740191
0.9724284199363734,0.030858960763520682
1.0,0.030858960763520682
