A,P
0.0,0.0
0.09893503727369542,0.0023642172523961665
0.18849840255591055,0.004057507987220448
0.27156549520766776,0.005612353567625134
0.3471778487752929,0.007018104366347179
0.41107561235356765,0.00825346112886049
0.47284345047923326,0.00921192758253461
0.5218317358892439,0.010372736954206603
0.5740149094781684,0.011075612353567625
0.6208732694355698,0.011927582534611288
0.6496272630457934,0.012779552715654953
0.6975505857294996,0.013525026624068157
0.7326943556975506,0.014164004259850906
0.7614483493077743,0.014589989350372739
0.7880724174653887,0.015228966986155485
0.7965921192758254,0.015654952076677317
0.8221512247071353,0.01597444089456869
0.8445154419595315,0.016293929712460065
0.8690095846645367,0.016613418530351438
0.8817891373801917,0.01703940362087327
0.9062832800851971,0.017252396166134186
0.9062832800851971,0.017252396166134186
0.9307774227902024,0.017784877529286477
0.9339723109691161,0.01767838125665602
0.9307774227902024,0.01799787007454739
0.9616613418530352,0.018317358892438764
0.9510117145899895,0.01853035143769968
0.9456869009584665,0.018743343982960597
0.9691160809371673,0.018849840255591055
0.9669861554845581,0.01863684771033014
0.9797657082002131,0.018743343982960597
0.9755058572949947,0.018956336528221512
1.0,0.018849840255591055
0.9957401490947818,0.01906283280085197
0.9893503727369544,0.01906283280085197
0.9840255591054314,0.01906283280085197
0.9914802981895635,0.019382321618743346
0.9968051118210863,0.019382321618743346
