P,A
0.0,1.0
0.05383084577114429,0.845771144278607
0.10945273631840798,0.7980099502487563
0.16815920398009954,0.7333333333333334
0.22686567164179108,0.682587064676617
0.28955223880597014,0.6228855721393035
0.3522388059701493,0.5512437810945274
0.41791044776119407,0.4935323383084578
0.49054726368159207,0.4248756218905473
0.5592039800995026,0.3611940298507463
0.6318407960199006,0.2965174129353234
0.700497512437811,0.23283582089552243
0.7542288557213931,0.1810945273631841
0.800995024875622,0.14129353233830846
0.83681592039801,0.1174129353233831
0.8427860696517414,0.10248756218905473
0.8606965174129354,0.09621890547263683
0.8616915422885573,0.09343283582089552
