A,P,time
1.0,0.0,0.0
0.899,0.0966,356.0
0.807,0.19,711.0
0.727,0.273,1067.0
0.65,0.348,1423.0
0.576,0.415,1779.0
0.512,0.486,2134.0
0.456,0.548,2490.0
0.401,0.595,2846.0
0.356,0.648,3201.0
0.315,0.686,3557.0
0.277,0.72,3913.0
0.241,0.759,4268.0
0.217,0.785,4624.0
0.188,0.804,4980.0
0.166,0.827,5336.0
0.148,0.844,5691.0
0.13,0.875,6047.0
0.116,0.882,6403.0
0.101,0.906,6758.0
0.0898,0.91,7114.0
0.0802,0.926,7470.0
0.0727,0.931,7825.0
0.0636,0.939,8181.0
0.0572,0.939,8537.0
0.0516,0.926,8893.0
0.0461,0.959,9248.0
0.0421,0.958,9604.0
