P,A
0.0,1.0
0.04122983870967742,0.9243951612903226
0.08185483870967741,0.8870967741935484
0.12600806451612903,0.8387096774193548
0.17338709677419353,0.7963709677419355
0.21774193548387097,0.7449596774193549
0.2701612903225807,0.6885080645161291
0.32661290322580644,0.6401209677419355
0.38205645161290325,0.5927419354838709
0.4334677419354839,0.5282258064516129
0.5050403225806451,0.4627016129032258
0.5776209677419354,0.3931451612903226
0.6622983870967742,0.31048387096774194
0.7651209677419355,0.21169354838709678
0.8679435483870968,0.10786290322580645
0.9758064516129032,0.01814516129032258
1.0060483870967742,0.006743951612903225
1.002016129032258,0.006441532258064516
0.9949596774193549,0.006542338709677419
