A,P
1.0,0.0
0.8648111332007952,0.01918489065606362
0.7485089463220675,0.023658051689860838
0.6530815109343937,0.027037773359840953
0.5685884691848906,0.030019880715705768
0.49801192842942343,0.03270377733598409
0.43141153081510936,0.03518886679920477
0.37773359840954274,0.03747514910536779
0.32703777335984097,0.03866799204771371
0.283300198807157,0.03996023856858847
0.2485089463220676,0.04194831013916501
0.21371769383697814,0.042743538767395624
0.18687872763419483,0.042942345924453285
0.1610337972166998,0.04353876739562624
0.14214711729622265,0.044532803180914515
0.12326043737574552,0.04473161033797216
0.10636182902584493,0.044930417495029816
0.09294234592445327,0.0463220675944334
0.08190854870775348,0.04532803180914513
0.07157057654075547,0.04592445328031809
0.061133200795228625,0.04622266401590457
0.05298210735586481,0.0463220675944334
0.04671968190854871,0.04642147117296223
0.04065606361829026,0.04612326043737574
0.0352882703777336,0.04602385685884692
0.030516898608349902,0.04592445328031809
0.026640159045725646,0.04622266401590457
0.023359840954274354,0.04572564612326044
