P,A
1.0131979695431472,0.0
0.8862944162436548,0.02700507614213198
0.8517766497461928,0.05451776649746193
0.8284263959390863,0.08192893401015228
0.8111675126903554,0.11065989847715736
0.7786802030456853,0.1401015228426396
0.751269035532995,0.1685279187817259
0.716751269035533,0.19898477157360406
0.6954314720812184,0.22944162436548224
0.6598984771573604,0.26192893401015227
0.6274111675126903,0.2954314720812183
0.5979695431472081,0.3269035532994924
0.5725888324873096,0.35939086294416245
0.5228426395939086,0.3969543147208122
0.49441624365482234,0.4294416243654822
0.4588832487309645,0.46497461928934014
0.4182741116751269,0.5035532994923858
0.3949238578680203,0.5401015228426397
0.34822335025380713,0.5857868020304569
0.30862944162436545,0.6243654822335025
0.26497461928934013,0.668020304568528
0.22436548223350256,0.7126903553299492
0.18274111675126903,0.7604060913705584
0.13908629441624368,0.8081218274111676
0.09796954314720813,0.8507614213197969
0.06050761421319797,0.900507614213198
0.03248730964467005,0.9492385786802031
0.016446700507614213,0.9705583756345177
0.010558375634517767,0.9827411167512691
0.008609137055837563,1.0
0.00817258883248731,0.9979695431472081
0.007939086294416245,0.9847715736040609
