A,P
1.0,0.0
0.04094567404426559,0.20221327967806843
0.032696177062374245,0.36820925553319916
0.026156941649899394,0.4959758551307847
0.020925553319919517,0.5935613682092555
0.01710261569416499,0.6680080482897385
0.013782696177062374,0.7263581488933601
0.011267605633802818,0.7806841046277666
0.009325955734406439,0.8249496981891348
0.007706237424547284,0.8531187122736418
0.006398390342052314,0.8772635814889336
0.005402414486921529,0.8963782696177063
0.00454728370221328,0.9154929577464789
0.003923541247484909,0.9366197183098592
0.003360160965794769,0.9446680080482897
0.0029275653923541245,0.9507042253521126
0.0026156941649899397,0.9527162977867203
0.002323943661971831,0.9678068410462777
0.002122736418511066,0.9738430583501005
