A,P
1.0,0.0
0.38329979879275655,0.12474849094567404
0.18410462776659958,0.30482897384305835
0.1096579476861167,0.4416498993963783
0.0761569416498994,0.545271629778672
0.05835010060362173,0.6267605633802817
0.04698189134808853,0.6871227364185111
0.0386317907444668,0.7283702213279678
0.03289738430583501,0.7746478873239436
0.027766599597585512,0.7947686116700201
0.023440643863179077,0.8319919517102615
0.020321931589537223,0.8531187122736418
0.017605633802816902,0.8490945674044266
0.01539235412474849,0.8722334004024145
0.01358148893360161,0.89738430583501
0.01187122736418511,0.8983903420523139
0.010563380281690142,0.9124748490945674
0.009416498993963783,0.9134808853118712
0.008531187122736419,0.9275653923541248
0.007756539235412475,0.9295774647887325
