P,A
1.0060422960725075,0.0
0.9536757301107753,0.022356495468277948
0.9446122860020141,0.04420946626384693
0.9164149043303123,0.06636455186304129
0.8942598187311178,0.08872104733131923
0.8721047331319235,0.10976837865055387
0.8459214501510574,0.1339375629405841
0.836858006042296,0.15709969788519637
0.8026183282980867,0.17724068479355487
0.7885196374622356,0.2014098690835851
0.7583081570996979,0.22860020140986909
0.7381671701913394,0.25478348439073517
0.7129909365558912,0.27693856998992955
0.6777442094662639,0.2990936555891239
0.6596173212487412,0.3323262839879154
0.6304128902316214,0.3564954682779456
0.6062437059415912,0.38872104733131924
0.5659617321248742,0.4169184290030211
0.540785498489426,0.44511581067472306
0.5095669687814703,0.47331319234642494
0.47230614300100704,0.5115810674723061
0.4501510574018127,0.5397784491440081
0.40785498489425986,0.581067472306143
0.3806646525679758,0.6092648539778449
0.338368580060423,0.6565961732124874
0.29607250755287007,0.6928499496475327
0.25579053373615307,0.729103726082578
0.20946626384692849,0.7794561933534744
0.16314199395770393,0.8267875125881168
0.11379657603222558,0.879154078549849
0.06696878147029205,0.9234642497482377
0.030614300100704935,0.9748237663645518
0.013293051359516616,0.9889224572004028
0.008640483383685801,0.9959718026183283
0.007784491440080564,0.9949647532729103
0.007482376636455186,0.9899295065458207
0.007482376636455186,1.0
