P,A
0.0,1.0
0.019860279441117765,0.9221556886227545
0.040219560878243514,0.9121756487025948
0.060179640718562875,0.9041916167664671
0.08253493013972056,0.872255489021956
0.10479041916167664,0.8323353293413174
0.124750499001996,0.8213572854291417
0.14870259481037923,0.7984031936127745
0.17265469061876246,0.7914171656686627
0.19760479041916168,0.7584830339321358
0.21756487025948104,0.7255489021956087
0.24151696606786427,0.7105788423153693
0.2714570858283433,0.6706586826347306
0.29740518962075846,0.6467065868263473
0.32435129740518964,0.6357285429141717
0.3512974051896207,0.5998003992015968
0.38223552894211577,0.5648702594810379
0.4161676646706587,0.530938123752495
0.4431137724550898,0.501996007984032
0.4800399201596806,0.4710578842315369
0.5149700598802396,0.4351297405189621
0.5578842315369262,0.3992015968063872
0.5888223552894212,0.3493013972055888
0.6357285429141717,0.31037924151696605
0.6906187624750498,0.2624750499001996
0.7514970059880239,0.20958083832335328
0.8123752495009979,0.1467065868263473
0.8822355289421158,0.0784431137724551
0.9640718562874251,0.022754491017964073
0.9870259481037924,0.007574850299401198
0.9800399201596807,0.00624750499001996
0.9920159680638723,0.0061876247504990016
