A,P,time
1.0,0.0,0.0
0.6409495548961425,0.34619188921859545,282.0
0.5647873392680515,0.41938674579624136,565.0
0.5123639960435213,0.4787339268051435,847.0
0.45697329376854606,0.530168150346192,1130.0
0.41641938674579626,0.5756676557863502,1412.0
0.3758654797230465,0.6172106824925817,1695.0
0.33531157270029677,0.6538081107814047,1977.0
0.3026706231454006,0.6904055390702275,2260.0
0.2710187932739862,0.702274975272008,2542.0
0.24530168150346193,0.7537091988130564,2825.0
0.21958456973293772,0.7626112759643918,3107.0
0.1998021760633037,0.795252225519288,3390.0
0.18100890207715134,0.8170128585558853,3672.0
0.16320474777448074,0.8259149357072206,3955.0
0.1503461918892186,0.837784371909001,4237.0
0.132542037586548,0.8506429277942632,4519.0
0.11968348170128587,0.8615232443125619,4802.0
0.10781404549950545,0.8733926805143424,5084.0
0.09812067260138477,0.8961424332344214,5367.0
0.08931750741839764,0.9050445103857568,5649.0
0.0818001978239367,0.894164193867458,5932.0
0.0738872403560831,0.9149357072205738,6214.0
0.06716122650840753,0.9258160237388725,6497.0
0.06043521266073196,0.9376854599406529,6779.0
0.055291790306627106,0.9366963402571712,7062.0
0.05093966369930762,0.9277942631058358,7344.0
0.046191889218595454,0.9386745796241346,7627.0
0.0427299703264095,0.9475766567754699,7909.0
0.03916913946587538,0.9465875370919882,8192.0
0.03560830860534125,0.9624134520276955,8474.0
