A,P,time
1.0,0.0,0.0
0.9246231155778895,0.05819095477386935,4.204
0.8522613065326633,0.1185929648241206,8.408
0.8090452261306533,0.17487437185929647,12.61
0.7326633165829145,0.2341708542713568,16.82
0.685427135678392,0.29447236180904524,21.02
0.6261306532663317,0.34773869346733666,25.22
0.5658291457286432,0.407035175879397,29.43
0.5105527638190955,0.4613065326633166,33.63
0.45829145728643217,0.521608040201005,37.83
0.4020100502512563,0.5668341708542713,42.04
0.3507537688442211,0.6271356783919598,46.24
0.29447236180904524,0.6874371859296483,50.45
0.24824120603015076,0.7276381909547739,54.65
0.19798994974874373,0.7778894472361809,58.85
0.15276381909547737,0.8261306532663316,63.06
0.11155778894472362,0.8793969849246231,67.26
0.07648241206030151,0.907537688442211,71.46
0.05035175879396985,0.927638190954774,75.67
0.032060301507537685,0.9597989949748743,79.87
0.02190954773869347,0.9738693467336683,84.08
0.016984924623115575,0.9919597989949749,88.28
