A,P,time
1.0,0.0,0.0
0.8480885311871227,0.09577464788732395,7.667
0.7535211267605634,0.1891348088531187,15.33
0.664989939637827,0.28370221327967804,23.0
0.5774647887323944,0.37726358148893363,30.67
0.49798792756539234,0.46177062374245476,38.33
0.40342052313883303,0.5432595573440644,46.0
0.323943661971831,0.6327967806841046,53.67
0.2545271629778672,0.7022132796780683,61.33
0.19617706237424548,0.7655935613682092,69.0
0.14084507042253522,0.8269617706237424,76.67
0.10020120724346077,0.8591549295774648,84.33
0.07464788732394366,0.8983903420523139,92.0
0.058048289738430583,0.93158953722334,99.67
0.048692152917505026,0.9245472837022133,107.0
0.04396378269617707,0.9346076458752516,115.0
