P,A
0.0,1.0
0.04514851485148515,0.8297029702970297
0.08940594059405942,0.7881188118811882
0.13564356435643565,0.7425742574257426
0.18514851485148515,0.692079207920792
0.24158415841584158,0.6376237623762376
0.29405940594059404,0.5811881188118811
0.3584158415841584,0.5217821782178218
0.4277227722772277,0.4613861386138614
0.5099009900990099,0.38613861386138615
0.597029702970297,0.3
0.700990099009901,0.19900990099009902
0.8524752475247525,0.08653465346534654
0.9435643564356435,0.016435643564356436
0.9772277227722772,0.005356435643564356
0.9762376237623762,0.004683168316831683
