A,P,time
1.0,0.0,0.0
0.7896311066799603,0.20039880358923234,1861.0
0.6311066799601197,0.3609172482552343,3722.0
0.5074775672981058,0.48554336989032904,5583.0
0.4007976071784647,0.5892323030907278,7444.0
0.3200398803589233,0.6759720837487538,9305.0
0.2582253240279163,0.7377866400797608,11166.0
0.2083748753738784,0.7876370887337987,13027.0
0.1655034895314058,0.8255234297108675,14888.0
0.1326021934197408,0.8554336989032902,16750.0
0.10667996011964109,0.9012961116650051,18611.0
0.08414755732801596,0.910269192422732,20472.0
0.06759720837487539,0.9351944167497508,22333.0
0.05443668993020938,0.9341974077766702,24194.0
0.043868394815553345,0.9491525423728814,26055.0
0.0349950149551346,0.9571286141575275,27916.0
0.027716849451645067,0.9740777666999004,29777.0
0.022532402791625127,0.9740777666999004,31638.0
