A,P
0.0,1.0653104925053531
0.06691648822269806,0.19914346895074944
0.1349036402569593,0.18415417558886507
0.2044967880085653,0.16916488222698073
0.2698072805139186,0.1552462526766595
0.3372591006423983,0.14132762312633834
0.40042826552462524,0.1284796573875803
0.4646680942184154,0.11456102783725909
0.5289079229122056,0.10246252676659527
0.5813704496788009,0.09132762312633833
0.6349036402569592,0.07773019271948607
0.6905781584582441,0.06788008565310492
0.7398286937901498,0.057173447537473235
0.7869379014989293,0.04732334047109208
0.8179871520342612,0.03929336188436831
0.867237687366167,0.031584582441113486
0.899357601713062,0.02591006423982869
0.9293361884368307,0.020877944325481797
0.9421841541755888,0.01702355460385439
0.9785867237687366,0.013918629550321198
0.9657387580299786,0.011456102783725908
1.0,0.009935760171306209
0.9860813704496788,0.008758029978586723
0.9957173447537473,0.00778372591006424
