A,P
1.0,0.0
0.11454183266932272,0.043725099601593626
0.10956175298804781,0.08854581673306773
0.10159362549800796,0.13147410358565736
0.09800796812749005,0.17529880478087648
0.09173306772908367,0.21713147410358566
0.08645418326693227,0.26095617529880477
0.08217131474103587,0.3057768924302789
0.07689243027888447,0.35059760956175295
0.07101593625498008,0.39342629482071717
0.06573705179282868,0.43824701195219123
0.06115537848605578,0.4770916334661354
0.05567729083665338,0.5179282868525896
0.05,0.5637450199203187
0.0445219123505976,0.6085657370517928
0.039442231075697214,0.6543824701195219
0.03396414342629482,0.7011952191235059
0.028884462151394424,0.7370517928286853
0.02400398406374502,0.7818725099601594
0.01842629482071713,0.8147410358565736
0.013545816733067729,0.8645418326693227
0.00847609561752988,0.899402390438247
0.00402390438247012,0.9412350597609561
0.0010458167330677291,0.9701195219123506
0.0,0.9890438247011952
0.0,0.9990039840637449
0.0,0.9920318725099602
