A,P
0.0,1.4343434343434345
1.0,0.16305916305916307
0.7893217893217894,0.125974025974026
0.6176046176046176,0.09826839826839827
0.4877344877344878,0.07777777777777779
0.38528138528138534,0.062337662337662345
0.3059163059163059,0.04862914862914863
0.23665223665223667,0.03823953823953824
0.18903318903318905,0.030447330447330452
0.15151515151515152,0.024098124098124098
0.12034632034632035,0.01933621933621934
0.09408369408369409,0.015151515151515154
0.07561327561327562,0.01207792207792208
0.059740259740259746,0.009653679653679654
0.047474747474747475,0.00772005772005772
0.03751803751803752,0.00608946608946609
0.03015873015873016,0.004834054834054835
0.02380952380952381,0.003852813852813853
