A,P,time
1.0,0.0,0.0
0.900398406374502,0.09731075697211154,18.28
0.805776892430279,0.1902390438247012,36.55
0.7151394422310756,0.2758964143426295,54.83
0.6344621513944223,0.3525896414342629,73.1
0.5627490039840637,0.42729083665338646,91.38
0.4940239043824701,0.4840637450199203,110.0
0.44123505976095617,0.5488047808764941,128.0
0.3914342629482072,0.598605577689243,146.0
0.3406374501992032,0.6434262948207171,164.0
0.30378486055776893,0.6922310756972111,183.0
0.2649402390438247,0.7221115537848606,201.0
0.2310756972111554,0.7569721115537849,219.0
0.2041832669322709,0.800796812749004,238.0
0.1792828685258964,0.8137450199203187,256.0
0.15836653386454183,0.8336653386454183,274.0
0.1364541832669323,0.8565737051792829,292.0
0.11852589641434262,0.8675298804780877,311.0
0.1045816733067729,0.8884462151394422,329.0
0.09113545816733068,0.900398406374502,347.0
0.0799800796812749,0.9153386454183268,366.0
0.07031872509960159,0.9282868525896415,384.0
0.061254980079681276,0.9342629482071713,402.0
0.05408366533864542,0.9402390438247011,420.0
0.04651394422310757,0.944223107569721,439.0
0.04083665338645418,0.9521912350597609,457.0
0.03585657370517928,0.9691235059760956,475.0
0.03127490039840637,0.9671314741035856,493.0
0.02749003984063745,0.9671314741035856,512.0
0.02440239043824701,0.9691235059760956,530.0
