A,P,time
1.0,0.0,0.0
0.869215291750503,0.12977867203219318,0.768
0.7525150905432596,0.24647887323943662,1.536
0.6488933601609658,0.3480885311871227,2.303
0.5643863179074448,0.44466800804828976,3.071
0.4788732394366197,0.5231388329979879,3.839
0.4104627766599597,0.5865191146881288,4.607
0.3511066398390342,0.6509054325955734,5.375
0.3028169014084507,0.698189134808853,6.143
0.2575452716297787,0.7545271629778673,6.91
0.21830985915492956,0.789738430583501,7.678
0.18611670020120724,0.8158953722334005,8.446
0.1579476861167002,0.8541247484909457,9.214
0.1358148893360161,0.869215291750503,9.982
0.11670020120724346,0.8802816901408451,10.75
0.0987927565392354,0.8983903420523139,11.52
0.08420523138832997,0.9064386317907445,12.29
0.07323943661971831,0.9265593561368209,13.05
0.06287726358148893,0.937625754527163,13.82
0.05442655935613682,0.9627766599597585,14.59
0.04758551307847083,0.9557344064386317,15.36
0.04134808853118712,0.959758551307847,16.12
0.0358148893360161,0.9647887323943661,16.89
0.03209255533199195,0.9798792756539235,17.66
