A,P
1.0,0.0
0.5719960278053625,0.06881827209533267
0.3366434955312811,0.20456802383316783
0.1976166832174777,0.3495531281032771
0.12313803376365443,0.4816285998013903
0.07864945382323735,0.6017874875868918
0.05193644488579941,0.6951340615690169
0.03515392254220457,0.7576961271102285
0.0240317775571003,0.8133068520357498
0.016782522343594838,0.8579940417080437
0.012115193644488582,0.8788480635551144
0.008669314796425026,0.9195630585898711
0.0063455809334657404,0.9433962264150944
0.004657398212512413,0.9493545183714003
0.003535253227408143,0.974180734856008
0.002601787487586892,0.9642502482621649
