A,P,time
1.0,0.0,0.0
0.8709677419354839,0.125,822.0
0.7600806451612904,0.22983870967741937,1644.0
0.6643145161290323,0.3225806451612903,2465.0
0.5816532258064516,0.41129032258064513,3287.0
0.501008064516129,0.4889112903225806,4109.0
0.4375,0.5534274193548387,4931.0
0.37600806451612906,0.6149193548387096,5752.0
0.3215725806451613,0.6713709677419355,6574.0
0.2772177419354839,0.720766129032258,7396.0
0.2379032258064516,0.7701612903225806,8218.0
0.20161290322580647,0.7983870967741936,9040.0
0.17338709677419353,0.8316532258064516,9861.0
0.14919354838709678,0.8487903225806451,10683.0
0.13004032258064516,0.8790322580645161,11505.0
0.11189516129032258,0.9012096774193549,12327.0
0.09768145161290323,0.9102822580645161,13148.0
0.0876008064516129,0.9143145161290323,13970.0
0.07731854838709677,0.9455645161290323,14792.0
0.0688508064516129,0.936491935483871,15614.0
0.06300403225806452,0.9334677419354839,16435.0
0.05766129032258065,0.9395161290322581,17257.0
0.0530241935483871,0.9445564516129032,18079.0
