A,P
1.0,0.0
0.1073558648111332,0.16401590457256462
0.08996023856858847,0.294234592445328
0.07594433399602385,0.39860834990059646
0.06451292246520875,0.4870775347912525
0.05487077534791252,0.5497017892644136
0.047316103379721676,0.6153081510934394
0.04065606361829026,0.668986083499006
0.03499005964214712,0.7067594433399602
0.030715705765407556,0.7475149105367793
0.026341948310139165,0.7743538767395627
0.022664015904572565,0.8031809145129225
0.019880715705765408,0.831013916500994
0.01709741550695825,0.8508946322067594
0.015009940357852884,0.8687872763419483
0.012823061630218688,0.8916500994035785
0.011530815109343935,0.885685884691849
0.010039761431411531,0.9055666003976144
0.00860834990059642,0.9155069582504971
0.007475149105367793,0.9204771371769385
0.006500994035785288,0.9363817097415507
0.005775347912524851,0.9304174950298211
0.004940357852882703,0.945328031809145
0.004363817097415507,0.9632206759443339
0.003797216699801193,0.9592445328031809
0.0033300198807157057,0.9473161033797216
