P,A
0.0,1.0
0.11634904714142427,0.8796389167502507
0.21664994984954863,0.7873620862587764
0.29789368104312935,0.6920762286860581
0.3691073219658977,0.6248746238716149
0.43029087261785354,0.5626880641925778
0.4834503510531595,0.5075225677031093
0.5235707121364093,0.4583751253761284
0.5677031093279838,0.4162487462387161
0.6028084252758275,0.3891675025075226
0.6278836509528586,0.354062186559679
0.6549648946840522,0.3319959879638917
0.6740220661985958,0.3069207622868606
0.700100300902708,0.2868605817452357
0.720160481444333,0.2657973921765296
0.7301905717151455,0.24874623871614845
0.7482447342026078,0.23570712136409228
0.7552657973921766,0.2246740220661986
0.7763289869608827,0.21263791374122368
0.769307923771314,0.20160481444333
0.7743229689067201,0.1945837512537613
0.7763289869608827,0.1855566700100301
0.8084252758274825,0.18054162487462386
0.7943831494483451,0.17552657973921765
0.7983951855566701,0.16850551654964896
0.8054162487462387,0.16349047141424272
0.8164493480441324,0.1584754262788365
0.823470411233701,0.15546639919759278
0.8264794383149447,0.15045135406218654
0.8345035105315948,0.15045135406218654
0.8324974924774322,0.1474423269809428
0.8324974924774322,0.1424272818455366
