A,P
1.0,0.0
0.04834834834834835,0.14714714714714713
0.040640640640640636,0.27127127127127126
0.03513513513513514,0.37237237237237236
0.03003003003003003,0.4544544544544545
0.026226226226226227,0.5275275275275275
0.02252252252252252,0.5885885885885885
0.019819819819819822,0.6406406406406406
0.01701701701701702,0.6866866866866868
0.015115115115115116,0.7207207207207207
0.013113113113113114,0.7577577577577578
0.01151151151151151,0.7807807807807808
0.01011011011011011,0.8068068068068068
0.008968968968968968,0.8278278278278278
0.007837837837837838,0.8568568568568569
0.007127127127127127,0.8698698698698699
0.006216216216216216,0.8758758758758759
0.005595595595595596,0.8838838838838838
0.005065065065065065,0.8918918918918919
0.004524524524524524,0.917917917917918
0.0041441441441441434,0.9109109109109109
0.0037537537537537537,0.9209209209209209
0.0034434434434434434,0.92992992992993
0.003153153153153153,0.924924924924925
0.002882882882882883,0.936936936936937
0.002712712712712713,0.936936936936937
0.0025125125125125126,0.9409409409409409
0.0023823823823823824,0.936936936936937
0.0022322322322322324,0.936936936936937
