A,P
1.0,0.0
0.8082329317269077,0.1827309236947791
0.6506024096385542,0.3393574297188755
0.5240963855421686,0.46887550200803213
0.41967871485943775,0.5632530120481928
0.3373493975903615,0.6455823293172691
0.2700803212851406,0.7198795180722891
0.22088353413654618,0.7700803212851406
0.17771084337349397,0.8192771084337349
0.14056224899598396,0.8433734939759036
0.11345381526104419,0.8704819277108433
0.09236947791164658,0.9046184738955824
0.07469879518072288,0.9186746987951807
0.060240963855421686,0.9337349397590362
0.048694779116465865,0.9417670682730923
0.03885542168674699,0.9497991967871485
0.03132530120481927,0.9568273092369477
0.025200803212851407,0.9608433734939759
0.020481927710843374,0.9698795180722891
