A,P
1.0,0.0
0.05422535211267606,0.7665995975855131
0.04637826961770624,0.6659959758551308
0.040442655935613685,0.5875251509054326
0.03501006036217304,0.5100603621730382
0.030080482897384304,0.4396378269617706
0.02625754527162978,0.37525150905432597
0.02243460764587525,0.32293762575452717
0.018913480885311872,0.27665995975855134
0.016398390342052312,0.23440643863179075
0.013883299798792756,0.2012072434607646
0.01187122736418511,0.17303822937625754
0.01006036217303823,0.14688128772635814
0.008571428571428572,0.12474849094567404
0.007233400402414487,0.1056338028169014
0.006237424547283702,0.08893360160965795
0.005251509054325956,0.07555331991951711
0.0044265593561368215,0.06297786720321932
0.003762575452716298,0.05442655935613682
0.003128772635814889,0.045875251509054325
0.0026659959758551306,0.03873239436619718
0.0022434607645875253,0.03299798792756539
0.0019014084507042253,0.027766599597585512
0.001619718309859155,0.02323943661971831
0.0013682092555331992,0.01981891348088531
0.00113682092555332,0.01659959758551308
0.0,0.013983903420523138
