P,A
1.0639658848614073,0.0
0.9189765458422176,0.04797441364605544
0.8731343283582089,0.0920042643923241
0.8443496801705758,0.13646055437100213
0.7942430703624734,0.1833688699360341
0.7515991471215352,0.2302771855010661
0.6940298507462688,0.27398720682302774
0.6620469083155651,0.32196162046908317
0.6098081023454157,0.371002132196162
0.5639658848614073,0.41791044776119407
0.5277185501066098,0.4712153518123668
0.4690831556503199,0.5138592750533049
0.43816631130063965,0.5607675906183369
0.3891257995735608,0.6098081023454157
0.349680170575693,0.6471215351812367
0.30810234541577824,0.6897654584221748
0.26652452025586354,0.7356076759061834
0.2334754797441365,0.7803837953091685
0.20042643923240938,0.8123667377398721
0.17164179104477614,0.8507462686567165
0.14605543710021324,0.8699360341151385
0.12366737739872069,0.896588486140725
0.10533049040511727,0.9221748400852879
0.08901918976545843,0.9349680170575694
0.07537313432835821,0.9509594882729212
0.0642857142857143,0.9690831556503199
0.05639658848614073,0.9776119402985075
0.04914712153518124,0.9936034115138593
0.043603411513859276,0.9861407249466952
0.03933901918976546,0.9882729211087421
0.036247334754797446,1.0
