A,P,time
1.0,0.0,0.0
0.4924318869828456,0.46316851664984865,80.71
0.3683148335015136,0.5923309788092835,161.0
0.2865792129162462,0.6670030272452069,242.0
0.23107971745711403,0.722502522704339,323.0
0.1856710393541877,0.768920282542886,404.0
0.15237134207870837,0.8002018163471242,484.0
0.12512613521695257,0.8264379414732593,565.0
0.10494450050454086,0.8506559031281533,646.0
0.08779011099899091,0.8688193743693239,726.0
0.07436932391523714,0.8849646821392533,807.0
0.062058526740666,0.900100908173562,888.0
0.053279515640766904,0.9061553985872856,969.0
0.04480322906155399,0.9061553985872856,1049.0
0.038143289606458124,0.9192734611503532,1130.0
