A,P
0.0,0.0
0.09119565217391304,0.0044130434782608694
0.1782608695652174,0.006510869565217391
0.25760869565217387,0.00841304347826087
0.3293478260869565,0.01007608695652174
0.39347826086956517,0.011630434782608695
0.45543478260869563,0.013043478260869565
0.5076086956521739,0.014021739130434783
0.5499999999999999,0.015217391304347825
0.5956521739130435,0.01608695652173913
0.6402173913043477,0.017065217391304347
0.6815217391304348,0.017826086956521738
0.7108695652173913,0.01826086956521739
0.7380434782608696,0.019130434782608695
0.7717391304347825,0.019565217391304346
0.7760869565217391,0.019891304347826086
0.8239130434782609,0.020543478260869566
0.8315217391304348,0.020869565217391303
0.8521739130434782,0.021413043478260868
0.866304347826087,0.021630434782608697
0.8771739130434782,0.021956521739130434
0.9097826086956521,0.021956521739130434
0.9065217391304347,0.022391304347826085
0.9195652173913043,0.02260869565217391
0.9369565217391304,0.02282608695652174
0.9467391304347825,0.02293478260869565
0.9521739130434782,0.02326086956521739
0.9532608695652174,0.02326086956521739
0.9532608695652174,0.02326086956521739
0.9576086956521739,0.02347826086956522
0.9717391304347825,0.024021739130434785
0.9923913043478261,0.02358695652173913
0.9815217391304347,0.023913043478260867
0.9815217391304347,0.023804347826086956
0.9804347826086957,0.023804347826086956
0.9956521739130435,0.024130434782608696
1.0,0.023913043478260867
0.9967391304347826,0.023913043478260867
