A,P
0.0,0.0
0.1754201680672269,0.7478991596638656
0.3077731092436975,0.6449579831932774
0.41596638655462187,0.546218487394958
0.49684873949579833,0.4758403361344538
0.5661764705882354,0.4128151260504202
0.6271008403361344,0.3550420168067227
0.6680672268907564,0.3161764705882353
0.71218487394958,0.2804621848739496
0.7563025210084033,0.24789915966386555
0.7867647058823529,0.22163865546218486
0.8151260504201682,0.19432773109243698
0.8403361344537816,0.1754201680672269
0.8508403361344539,0.15756302521008403
0.8707983193277311,0.14075630252100843
0.8939075630252101,0.12605042016806722
0.9002100840336135,0.11239495798319328
0.9170168067226891,0.10189075630252102
0.9443277310924371,0.09180672268907564
0.9422268907563026,0.0819327731092437
0.9537815126050421,0.07394957983193277
0.9506302521008404,0.06733193277310925
0.9663865546218489,0.060714285714285714
0.9726890756302522,0.0546218487394958
0.990546218487395,0.049684873949579836
0.9842436974789917,0.04527310924369748
0.9926470588235294,0.04086134453781513
1.0,0.037394957983193276
0.9968487394957983,0.03403361344537815
1.0,0.030882352941176472
