A,P,time
1.0,0.0,0.0
0.834,0.122,1070.0
0.739,0.22,2141.0
0.654,0.3,3211.0
0.588,0.371,4282.0
0.53,0.434,5352.0
0.472,0.484,6423.0
0.428,0.528,7493.0
0.389,0.573,8564.0
0.351,0.602,9634.0
0.319,0.633,10705.0
0.291,0.667,11775.0
0.264,0.687,12846.0
0.242,0.707,13916.0
0.221,0.727,14987.0
0.201,0.753,16057.0
0.187,0.769,17128.0
0.171,0.789,18198.0
0.156,0.791,19269.0
0.143,0.812,20339.0
0.132,0.829,21409.0
0.121,0.836,22480.0
0.111,0.849,23550.0
0.102,0.854,24621.0
0.0936,0.867,25691.0
0.0864,0.871,26762.0
0.0792,0.876,27832.0
0.0729,0.875,28903.0
0.0678,0.88,29973.0
0.0621,0.887,31044.0
0.0566,0.895,32114.0
0.0527,0.919,33185.0
0.0477,0.898,34255.0
0.0446,0.903,35326.0
0.041,0.921,36396.0
0.0378,0.914,37467.0
0.0351,0.922,38537.0
0.0319,0.926,39608.0
0.0293,0.935,40678.0
