A,P
0.0,0.0
0.11795961742826781,0.8087141339001064
0.22316684378320936,0.7173219978746016
0.3188097768331562,0.638682252922423
0.38682252922422955,0.5706695005313497
0.45696068012752394,0.5164718384697131
0.5154091392136025,0.46121147715196603
0.5653560042507971,0.4133900106269926
0.6174282678002125,0.37725823591923485
0.6524973432518597,0.3443145589798087
0.6939426142401701,0.3134962805526036
0.7130712008501595,0.2848034006376196
0.7460148777895855,0.2614240170031881
0.7757704569606801,0.23698193411264615
0.7948990435706695,0.21891604675876727
0.8023379383634432,0.1997874601487779
0.8299681190223167,0.18278427205100956
0.8501594048884167,0.17003188097768332
0.871413390010627,0.155154091392136
0.873538788522848,0.14346439957492033
0.8820403825717322,0.1328374070138151
0.9054197662061637,0.12327311370882042
0.9107332624867163,0.11370882040382572
0.9224229543039321,0.1046758767268863
0.9160467587672689,0.09893730074388948
0.9245483528161531,0.09075451647183848
0.9426142401700319,0.08490967056323061
0.9479277364505846,0.07938363443145591
0.9596174282678003,0.07332624867162595
0.9532412327311371,0.06811902231668439
0.9649309245483529,0.0638682252922423
0.9617428267800213,0.05961742826780021
0.9819341126461213,0.05621679064824655
0.9851222104144528,0.05207226354941552
0.9872476089266738,0.04867162592986185
0.9883103081827844,0.046121147715196605
1.0,0.04388947927736451
0.9893730074388949,0.04144527098831031
0.9989373007438895,0.038788522848034
