A,P
1.0,0.0
0.1324110671936759,0.1689723320158103
0.10968379446640317,0.3142292490118577
0.091699604743083,0.42885375494071143
0.0742094861660079,0.5247035573122529
0.0616600790513834,0.5968379446640316
0.0525691699604743,0.6739130434782609
0.04318181818181818,0.7272727272727273
0.03606719367588933,0.7608695652173914
0.029940711462450594,0.8043478260869564
0.02569169960474308,0.8270750988142292
0.021541501976284586,0.849802371541502
0.01798418972332016,0.8774703557312253
0.015612648221343875,0.8913043478260869
0.013241106719367589,0.9130434782608696
0.011363636363636364,0.9100790513833993
0.00974308300395257,0.9318181818181818
0.008478260869565218,0.941699604743083
0.007519762845849802,0.9426877470355731
0.006581027667984189,0.9397233201581027
0.005849802371541502,0.9436758893280632
