A,P
0.0,0.0
0.44104803493449785,0.36899563318777295
0.6058951965065502,0.26419213973799127
0.7052401746724891,0.2019650655021834
0.7740174672489082,0.1593886462882096
0.8296943231441047,0.12882096069868995
0.868995633187773,0.10425764192139737
0.8962882096069869,0.08537117903930132
0.935589519650655,0.06877729257641921
0.945414847161572,0.05676855895196506
0.9574235807860262,0.046943231441048026
0.9814410480349345,0.038864628820960694
0.990174672489083,0.0324235807860262
1.0,0.02707423580786026
0.9989082969432315,0.02237991266375546
