A,P
0.0,0.0
0.06070320579110652,0.8748707342295761
0.12202688728024819,0.8179937952430197
0.18407445708376421,0.766287487073423
0.24405377456049637,0.7073422957600828
0.30713547052740436,0.6535677352637022
0.36814891416752843,0.5966907962771458
0.4281282316442606,0.5346432264736298
0.48810754912099275,0.4829369183040331
0.547052740434333,0.4270941054808687
0.6070320579110652,0.37125129265770423
0.6670113753877973,0.3164426059979317
0.7207859358841778,0.265770423991727
0.7900723888314375,0.2099276111685626
0.8386763185108584,0.15822130299896586
0.9017580144777663,0.10754912099276112
0.9338159255429163,0.06442605997931748
0.9762150982419855,0.03205791106514995
1.0,0.01964839710444674
0.9948293691830403,0.017890382626680454
