A,P
0.0,1.4955489614243322
0.9362017804154302,0.35311572700296734
1.0,0.17210682492581603
0.9421364985163204,0.13323442136498517
0.8635014836795251,0.11557863501483678
0.7967359050445104,0.10578635014836794
0.7077151335311572,0.09643916913946587
0.6379821958456973,0.08486646884272997
0.5623145400593471,0.07670623145400593
0.4896142433234421,0.06810089020771513
0.42581602373887234,0.05875370919881306
0.3664688427299703,0.05074183976261128
0.31305637982195844,0.04406528189910979
0.26557863501483675,0.037388724035608306
0.22255192878338276,0.0314540059347181
0.18545994065281898,0.026409495548961423
0.15430267062314537,0.02195845697329377
0.12507418397626113,0.017952522255192876
0.10385756676557864,0.014732937685459939
0.08516320474777447,0.0121513353115727
0.07062314540059347,0.010148367952522254
0.05845697329376854,0.008353115727002966
0.04985163204747774,0.006913946587537092
0.0413946587537092,0.00586053412462908
0.03590504451038575,0.005
0.0314540059347181,0.0042878338278931755
0.027893175074183974,0.0037833827893175073
