A,P,time
1.0,0.0,0.0
0.892,0.105,0.0809
0.798,0.201,0.162
0.703,0.289,0.243
0.632,0.369,0.323
0.559,0.438,0.404
0.495,0.501,0.485
0.444,0.561,0.566
0.39,0.6,0.647
0.344,0.647,0.728
0.306,0.697,0.809
0.274,0.725,0.889
0.241,0.76,0.97
0.215,0.779,1.051
0.191,0.817,1.132
0.169,0.82,1.213
0.149,0.853,1.294
0.132,0.869,1.375
0.114,0.882,1.456
0.103,0.88,1.536
0.0917,0.907,1.617
0.081,0.924,1.698
0.0716,0.923,1.779
0.0631,0.929,1.86
0.0573,0.943,1.941
0.0512,0.937,2.022
0.0452,0.953,2.102
0.0401,0.957,2.183
0.0366,0.955,2.264
0.0328,0.976,2.345
