P,A
0.0,1.0
0.10898082744702321,0.8779011099899092
0.20988900100908173,0.7901109989909183
0.30171543895055497,0.6942482341069626
0.3794147325933401,0.6175580221997982
0.4520686175580222,0.5560040363269425
0.5216952573158427,0.4843592330978809
0.5751765893037336,0.42684157416750756
0.6175580221997982,0.384460141271443
0.6559031281533805,0.343087790110999
0.7013118062563067,0.30272452068617556
0.7315842583249244,0.27346115035317864
0.751765893037336,0.24318869828456105
0.7790110998990919,0.22199798183652877
0.8042381432896065,0.20383451059535823
0.8244197780020182,0.1846619576185671
0.8335015136226034,0.16851664984863776
0.8405650857719476,0.1574167507568113
0.8617558022199798,0.14631685166498484
0.8627648839556004,0.1372351160443996
0.8789101917255298,0.12815338042381433
0.8748738647830474,0.1231079717457114
0.8890010090817356,0.11806256306760848
0.900100908173562,0.11301715438950555
0.9081735620585267,0.10696266397578204
0.9061553985872856,0.10595358224016145
