P,A
0.0,1.0
0.09264112903225806,0.9153225806451614
0.18245967741935484,0.8175403225806452
0.26612903225806456,0.7338709677419355
0.3397177419354839,0.6622983870967742
0.4082661290322581,0.6008064516129032
0.4717741935483871,0.5262096774193549
0.5262096774193549,0.47782258064516125
0.5745967741935484,0.43044354838709675
0.6169354838709677,0.3810483870967742
0.6572580645161291,0.3397177419354839
0.6995967741935484,0.3125
0.7217741935483871,0.28125000000000006
0.7459677419354839,0.2540322580645161
0.7762096774193549,0.23185483870967744
0.7903225806451614,0.2127016129032258
0.8064516129032259,0.19758064516129034
0.8245967741935484,0.18044354838709678
0.8387096774193548,0.16733870967741937
0.8528225806451613,0.15524193548387097
0.8548387096774194,0.14516129032258063
0.8588709677419355,0.1370967741935484
0.8780241935483871,0.13004032258064516
0.8860887096774194,0.12399193548387097
0.8719758064516129,0.11794354838709678
0.8850806451612904,0.11391129032258066
0.8820564516129032,0.10887096774193548
0.8971774193548387,0.10584677419354839
0.8981854838709677,0.10181451612903226
0.9002016129032259,0.10080645161290323
0.9032258064516129,0.09818548387096775
0.9254032258064516,0.09637096774193549
0.9102822580645161,0.09516129032258064
