A,P,time
1.0,0.0,0.0
0.8992015968063872,0.09530938123752496,4.414
0.8043912175648703,0.18562874251497005,8.828
0.7115768463073852,0.2784431137724551,13.24
0.625748502994012,0.3642714570858283,17.66
0.5489021956087825,0.44610778443113774,22.07
0.47005988023952094,0.5279441117764472,26.48
0.3982035928143713,0.5998003992015968,30.9
0.3273453093812375,0.6706586826347306,35.31
0.2594810379241517,0.7275449101796407,39.73
0.20758483033932135,0.7874251497005988,44.14
0.15768463073852296,0.8333333333333333,48.55
0.12075848303393213,0.874251497005988,52.97
0.08852295409181637,0.908183632734531,57.38
0.06397205588822355,0.936127744510978,61.79
0.04620758483033932,0.9550898203592814,66.21
0.03253493013972056,0.9650698602794411,70.62
0.023453093812375248,0.9790419161676647,75.04
0.017065868263473054,0.9790419161676647,79.45
