P,A
0.0,1.0
0.2365269461077844,0.7664670658682635
0.4091816367265469,0.5848303393213572
0.5439121756487026,0.4471057884231537
0.6506986027944112,0.34730538922155685
0.7265469061876247,0.2714570858283433
0.784431137724551,0.20658682634730538
0.8343313373253493,0.16067864271457086
0.8702594810379242,0.12674650698602793
0.8992015968063872,0.09840319361277444
0.9201596806387226,0.07804391217564871
0.9281437125748504,0.06127744510978044
0.9461077844311376,0.04900199600798403
0.9530938123752495,0.03922155688622755
0.9670658682634731,0.032035928143712575
