P,A
0.0,1.0
0.02984924623115578,0.8964824120603015
0.059899497487437184,0.8663316582914573
0.0914572864321608,0.84321608040201
0.12261306532663316,0.8020100502512564
0.15678391959798996,0.7678391959798995
0.18894472361809045,0.7266331658291457
0.22512562814070353,0.6884422110552765
0.264321608040201,0.6512562814070352
0.3005025125628141,0.6241206030150753
0.3407035175879397,0.5899497487437185
0.3849246231155779,0.5497487437185931
0.41708542713567837,0.5125628140703518
0.46733668341708545,0.4623115577889447
0.5155778894472361,0.41708542713567837
0.5678391959798994,0.3768844221105528
0.6120603015075377,0.3226130653266332
0.6653266331658292,0.2733668341708543
0.7276381909547739,0.22010050251256283
0.7849246231155779,0.1658291457286432
0.8613065326633166,0.11457286432160804
0.8944723618090452,0.06914572864321608
0.949748743718593,0.040100502512562815
0.971859296482412,0.024120603015075376
0.985929648241206,0.017085427135678392
0.985929648241206,0.01457286432160804
0.9819095477386934,0.013266331658291457
