P,A
0.0,1.0
0.1254980079681275,0.8396414342629481
0.2310756972111554,0.7460159362549801
0.32171314741035856,0.6523904382470119
0.40537848605577687,0.5617529880478087
0.4790836653386454,0.49203187250996017
0.5468127490039841,0.4302788844621514
0.5976095617529881,0.3794820717131474
0.6414342629482072,0.3406374501992032
0.6713147410358566,0.3047808764940239
0.7001992031872509,0.28187250996015933
0.7241035856573705,0.2709163346613546
0.7241035856573705,0.25796812749003983
0.7390438247011952,0.24701195219123506
0.7280876494023905,0.2390438247011952
