A,P,time
0.0,1.0851528384279476,0.0
0.33406113537117904,0.712882096069869,3444.0
0.4912663755458515,0.5567685589519651,6887.0
0.5895196506550219,0.4508733624454148,10331.0
0.6724890829694323,0.3711790393013101,13774.0
0.7281659388646289,0.30895196506550215,17218.0
0.7805676855895196,0.2663755458515284,20662.0
0.8176855895196506,0.22707423580786024,24105.0
0.8362445414847162,0.19213973799126635,27549.0
0.8755458515283843,0.16703056768558952,30993.0
0.8886462882096069,0.14410480349344978,34436.0
0.9159388646288209,0.12445414847161572,37880.0
0.9290393013100436,0.1076419213973799,41323.0
0.9497816593886462,0.09377729257641922,44767.0
0.9541484716157205,0.08089519650655022,48211.0
0.9661572052401747,0.07096069868995633,51654.0
0.9792576419213974,0.06168122270742358,55098.0
0.9672489082969432,0.05393013100436681,58542.0
0.9770742358078602,0.046834061135371176,61985.0
0.9967248908296943,0.04082969432314411,65429.0
1.0,0.03591703056768559,68872.0
0.9912663755458515,0.031768558951965065,72316.0
