A,P,time
0.0,1.106430155210643,0.0
0.1385809312638581,0.9745011086474501,2.06
0.25277161862527714,0.8547671840354767,4.119
0.3547671840354767,0.7472283813747229,6.179
0.4334811529933481,0.6563192904656319,8.239
0.5110864745011087,0.5864745011086475,10.3
0.5676274944567627,0.5277161862527716,12.36
0.6319290465631928,0.4611973392461197,14.42
0.6729490022172948,0.41685144124168516,16.48
0.7184035476718403,0.37361419068736146,18.54
0.7527716186252772,0.3348115299334811,20.6
0.7793791574279378,0.30376940133037694,22.66
0.8137472283813747,0.27605321507760533,24.72
0.8370288248337029,0.24944567627494457,26.78
0.8569844789356984,0.22616407982261638,28.84
0.8725055432372506,0.20953436807095344,30.9
0.8924611973392461,0.18957871396895787,32.95
0.9135254988913525,0.17516629711751663,35.01
0.9146341463414633,0.16407982261640797,37.07
0.9379157427937915,0.14855875831485588,39.13
0.9467849223946785,0.13968957871396895,41.19
0.9545454545454545,0.1286031042128603,43.25
0.9600886917960089,0.12305986696230599,45.31
0.9645232815964523,0.11529933481152993,47.37
0.9778270509977827,0.10964523281596453,49.43
0.9844789356984479,0.1032150776053215,51.49
0.9822616407982262,0.09889135254988914,53.55
0.9866962305986696,0.09534368070953436,55.61
0.9944567627494457,0.0893569844789357,57.67
1.0,0.08647450110864745,59.73
0.9966740576496674,0.08237250554323726,61.79
