A,P
1.0,0.0
0.14570858283433133,0.17365269461077842
0.12075848303393213,0.31137724550898205
0.10179640718562874,0.4081836327345309
0.08682634730538921,0.4840319361277445
0.07654690618762476,0.5439121756487026
0.0655688622754491,0.6027944111776447
0.05868263473053892,0.6427145708582834
0.050598802395209586,0.6776447105788423
0.045508982035928146,0.7095808383233533
0.0407185628742515,0.7385229540918163
0.035828343313373257,0.7594810379241517
0.031936127744510975,0.7854291417165669
0.02874251497005988,0.7914171656686627
0.025848303393213572,0.8143712574850299
0.023453093812375248,0.8323353293413174
0.021057884231536927,0.845309381237525
0.01896207584830339,0.8542914171656687
0.01716566866267465,0.8642714570858283
0.015768463073852296,0.8622754491017964
0.014570858283433134,0.8872255489021956
0.013173652694610778,0.8912175648702595
0.012375249500998003,0.8932135728542915
0.011377245508982036,0.8942115768463074
0.010578842315369262,0.9041916167664671
0.00998003992015968,0.8972055888223553
0.009530938123752495,0.9141716566866268
0.009001996007984032,0.9161676646706587
