A,P
1.0,0.0
0.8410462776659959,0.04607645875251509
0.710261569416499,0.12374245472837023
0.60261569416499,0.20824949698189135
0.5040241448692153,0.29577464788732394
0.42857142857142855,0.38329979879275655
0.35311871227364183,0.4637826961770624
0.2987927565392354,0.5553319919517103
0.2515090543259557,0.6287726358148893
0.21026156941649898,0.7002012072434607
0.176056338028169,0.7505030181086519
0.14788732394366197,0.8108651911468814
0.12575452716297786,0.8440643863179074
0.1056338028169014,0.8682092555331992
0.08963782696177063,0.9024144869215291
0.0750503018108652,0.9014084507042254
0.06338028169014084,0.9084507042253521
0.053018108651911464,0.9275653923541248
0.044567404426559355,0.9507042253521126
0.03772635814889336,0.9446680080482897
0.031589537223340035,0.9637826961770624
0.026559356136820925,0.9617706237424547
0.02243460764587525,0.9637826961770624
0.018712273641851105,0.9728370221327968
0.015694164989939637,0.9778672032193159
